,VEHV:Iseg/can0/crate00/ma10/ch00.Actual.IMeas,VEHV:Iseg/can0/crate00/ma10/ch01.Actual.IMeas,VEHV:Iseg/can0/crate00/ma10/ch02.Actual.IMeas,VEHV:Iseg/can0/crate00/ma10/ch03.Actual.IMeas,VEHV:Iseg/can0/crate00/ma10/ch04.Actual.IMeas,VEHV:Iseg/can0/crate00/ma10/ch05.Actual.IMeas,VEHV:Iseg/can0/crate00/ma10/ch06.Actual.IMeas,VEHV:Iseg/can0/crate00/ma10/ch07.Actual.IMeas,VEHV:Iseg/can0/crate00/ma11/ch00.Actual.IMeas,VEHV:Iseg/can0/crate00/ma11/ch01.Actual.IMeas,VEHV:Iseg/can0/crate00/ma11/ch02.Actual.IMeas,VEHV:Iseg/can0/crate00/ma11/ch03.Actual.IMeas,VEHV:Iseg/can0/crate00/ma11/ch04.Actual.IMeas,VEHV:Iseg/can0/crate00/ma11/ch05.Actual.IMeas,VEHV:Iseg/can0/crate00/ma11/ch06.Actual.IMeas,VEHV:Iseg/can0/crate00/ma11/ch07.Actual.IMeas,
2013/02/21 09:25:43.000,0.085320003330708,0.12148000299931,0.10896000266075,0.11332999914885,0.089830003678799,0.085479997098446,0.088519997894764,0.074189998209476,0.07311999797821,0.082560002803803,0.068939998745918,0.076370000839233,,,,,
2013/02/21 09:25:46.000,0.085689999163151,0.1219099983573,0.1093500033021,0.11371000111103,0.090120002627373,0.085780002176762,0.088789999485016,0.074440002441406,0.07337000221014,0.082819998264313,0.069250002503395,0.076690003275871,,,,,
2013/02/21 09:25:48.000,0.085940003395081,0.12219999730587,0.10959000140429,0.11399000138044,0.0903500020504,0.086000002920628,0.08899000287056,0.074620001018047,0.073559999465942,0.082999996840954,0.069459997117519,0.076920002698898,,,,,
2013/02/21 09:25:50.000,0.08619000017643,0.12247999757528,0.10983999818564,0.11424999684095,0.090570002794266,0.086209997534752,0.089359998703003,0.07480999827385,0.073739998042583,0.083180002868176,0.069669999182224,0.077150002121925,,,,,
2013/02/21 09:25:52.000,0.086439996957779,0.12279000133276,0.11011999845505,0.11451999843121,0.090800002217293,0.086419999599457,,0.074989996850491,0.073919996619225,0.083360001444817,0.069880001246929,0.077380001544952,,,,,
2013/02/21 09:25:54.000,0.086790002882481,0.12320999801159,0.11048000305891,0.11490000039339,0.091090001165867,,,,,,,,,,,,
2013/02/21 09:25:55.000,,,,,,0.086730003356934,0.089689999818802,0.075220003724098,0.074179999530315,0.083609998226166,0.070170000195503,0.07769999653101,,,,,
2013/02/21 09:25:56.000,0.08703999966383,0.123489998281,0.11073999851942,0.11514999717474,0.091300003230572,0.086910001933575,,0.075390003621578,0.074349999427795,0.083789996802807,0.070370003581047,0.077909998595715,,,,,
2013/02/21 09:25:58.000,0.087279997766018,0.12380000203848,0.11099000275135,0.11542999744415,0.091509997844696,0.087119996547699,0.090020000934601,0.075570002198219,0.074529998004437,0.083970002830029,0.070579998195171,0.078149996697903,,,,,
2013/02/21 09:26:01.000,0.087559998035431,0.12411999702454,0.11127000302076,0.11573000252247,0.091750003397465,0.087360002100468,0.090219996869564,0.07575000077486,0.07473000138998,0.08415000140667,0.070809997618198,0.078400000929833,,,,,
2013/02/21 09:26:02.000,0.0878000035882,0.12439999729395,0.11151999980211,0.11597999930382,0.091949999332428,0.087559998035431,,,,,,,,,,,
2013/02/21 09:26:03.000,,,,,,,,0.075929999351502,0.07490000128746,0.084329999983311,0.071010001003742,0.078610002994537,,,,,
2013/02/21 09:26:06.000,0.088220000267029,0.12488000094891,0.11192999780178,0.11642000079155,0.092289999127388,0.087909996509552,0.090700000524521,0.076209999620915,0.075199998915196,0.084639996290207,0.071369998157024,0.078989997506142,,,,,
2013/02/21 09:26:08.000,0.088430002331734,0.12512999773025,0.11217000335455,,0.092490002512932,,,0.076370000839233,,,0.071549996733665,0.079190000891686,,,,,
2013/02/21 09:26:10.000,0.088710002601147,0.12545000016689,0.11243999749422,0.11693999916315,0.092710003256798,0.088320001959801,0.091069996356964,0.076549999415874,0.075549997389317,0.084990002214909,0.071769997477531,0.079429998993874,,,,,
2013/02/21 09:26:12.000,0.088940002024174,0.12571999430656,0.11266999691725,0.11719000339508,0.092909999191761,0.088500000536442,,0.076710000634193,0.075719997286797,0.08517000079155,0.071970000863075,0.079640001058579,,,,,
2013/02/21 09:26:13.000,0.089180000126362,0.12598000466824,0.11292000114918,0.11744999885559,0.093110002577305,,,,,,,,,,,,
2013/02/21 09:26:14.000,,,,,,0.088679999113083,0.091389998793602,0.076889999210835,0.075900003314018,,0.07218000292778,0.079860001802445,,,,,
2013/02/21 09:26:16.000,0.089500002563,0.126369997859,0.11326000094414,0.11781000345945,0.093390002846718,0.088969998061657,0.091660000383854,0.0771099999547,0.076140001416206,0.085560001432896,0.072449997067452,0.080150000751018,,,,,
2013/02/21 09:26:18.000,0.08975999802351,0.12667000293732,0.11349999904633,0.11806999891996,0.093610003590584,0.089180000126362,0.091859996318817,0.07727999985218,0.076329998672009,0.085740000009537,0.072659999132156,0.080380000174046,,,,,
2013/02/21 09:26:20.000,0.089939996600151,,,,,,,,,,0.072820000350475,0.080559998750687,,,,,
2013/02/21 09:26:22.000,0.090190000832081,0.12716999650002,0.11394999921322,0.11851999908686,0.093979999423027,0.089539997279644,0.092129997909069,0.077579997479916,0.076650001108646,0.086060002446175,0.07303000241518,0.080770000815391,,,,,
2013/02/21 09:26:23.000,0.09043999761343,0.12746000289917,0.11420000344515,,,,,,,,,,,,,,
2013/02/21 09:26:24.000,,,,0.11878000199795,0.094200000166893,0.089730001986027,0.092320002615452,0.077739998698235,0.076820001006126,0.086240001022816,0.073229998350143,0.081000000238419,,,,,
2013/02/21 09:26:26.000,0.090760000050068,0.12782000005245,0.11452999711037,0.11912000179291,0.094480000436306,0.09001000225544,,0.077969998121262,0.077050000429153,0.086460001766682,0.073499999940395,0.081289999186993,,,,,
2013/02/21 09:26:28.000,,,,,,,0.092620000243187,,,,0.073650002479553,0.081459999084473,,,,,
2013/02/21 09:26:30.000,0.091190002858639,0.1283500045538,0.11497999727726,0.11958000063896,0.094860002398491,0.090389996767044,0.093010000884533,0.078280001878738,0.077370002865791,0.086790002882481,0.073859997093678,0.0816899985075,,,,,
2013/02/21 09:26:32.000,0.091470003128052,0.12867000699043,0.11524999886751,0.1198799982667,0.095090001821518,0.090630002319813,,0.078469999134541,0.077569998800755,0.086970001459122,0.074089996516705,0.081929996609688,,,,,
2013/02/21 09:26:34.000,0.09171000123024,0.12893000245094,0.11550000309944,0.12013000249863,0.095289997756481,0.090829998254776,0.093259997665882,0.078639999032021,0.077739998698235,0.087150000035763,0.074289999902248,0.082149997353554,,,,,
2013/02/21 09:26:37.000,0.092129997909069,0.12941999733448,0.11591000109911,0.12055999785662,0.095650002360344,0.091169998049736,0.093539997935295,0.078929997980595,0.078050002455711,0.087449997663498,0.07463999837637,0.082529999315739,,,,,
2013/02/21 09:26:38.000,0.092320002615452,,,,,,,,,,,,,,,,
2013/02/21 09:26:39.000,,,,,,,,,,,0.074799999594688,0.082699999213219,,,,,
2013/02/21 09:26:40.000,0.092569999396801,0.12994000315666,0.11635000258684,0.12103000283241,,,,,,,,,,,,,
2013/02/21 09:26:41.000,,,,,0.096019998192787,0.09154000133276,0.093800000846386,0.079259999096394,0.078359998762608,0.087770000100136,0.075020000338554,0.082929998636246,,,,,
2013/02/21 09:26:42.000,0.092799998819828,0.13021999597549,0.11659999936819,0.12128999829292,0.096230000257492,0.091760002076626,,0.079429998993874,0.078529998660088,,0.075209997594356,0.083140000700951,,,,,
2013/02/21 09:26:44.000,0.093060001730919,0.13050000369549,,0.12155000120401,0.096430003643036,,0.094140000641346,,0.07872000336647,0.088119998574257,0.075419999659061,0.083360001444817,,,,,
2013/02/21 09:26:47.000,0.093359999358654,0.13086999952793,0.11715999990702,0.12187000364065,0.096689999103546,0.092189997434616,0.094360001385212,0.079800002276897,0.078950002789497,0.088349997997284,0.075680002570152,0.083650000393391,,,,,
2013/02/21 09:26:49.000,0.093589998781681,0.1311399936676,0.11739999800921,,,,0.094559997320175,0.079960003495216,0.079109996557236,,0.075869999825954,0.083849996328354,,,,,
2013/02/21 09:26:51.000,0.093840003013611,0.13143999874592,0.11764000356197,0.12238000333309,0.097070001065731,0.092579998075962,,0.080140002071857,0.079300001263618,0.088689997792244,0.076080001890659,0.084080003201962,,,,,
2013/02/21 09:26:53.000,0.09408999979496,0.13173000514507,0.11789000034332,0.12264999747276,,0.092809997498989,0.094949997961521,,0.07947999984026,0.088880002498627,0.076300002634525,0.08432000130415,,,,,
2013/02/21 09:26:55.000,0.094350002706051,0.13201999664307,0.11816000193358,0.12291000038385,0.097510002553463,0.093039996922016,,0.080490000545979,0.079669997096062,0.089060001075268,0.07650999724865,0.084550000727177,,,,,
2013/02/21 09:26:57.000,0.094669997692108,0.13240000605583,0.11846999824047,0.12325000017881,0.097810000181198,0.093309998512268,0.09536000341177,0.080710001289844,0.07991000264883,0.089309997856617,0.076779998838902,0.08483000099659,,,,,
2013/02/21 09:26:59.000,0.094879999756813,,,,,,,,,,0.076949998736382,0.085019998252392,,,,,
2013/02/21 09:27:01.000,0.09510999917984,0.13289000093937,0.1189099997282,0.12371999770403,0.098229996860027,0.093680001795292,0.095679998397827,0.081040002405644,0.08025000244379,0.089630000293255,0.077160000801086,0.085239998996258,,,,,
2013/02/21 09:27:03.000,0.095339998602867,,,0.12397000193596,,0.093869999051094,,,,,0.077339999377727,0.085440002381802,,,,,
2013/02/21 09:27:05.000,0.095610000193119,0.13346000015736,0.11941000074148,0.12424000352621,0.098650000989437,0.094070002436638,0.096019998192787,0.081370003521442,0.080600000917912,0.089989997446537,0.077579997479916,0.085689999163151,,,,,
2013/02/21 09:27:08.000,0.09604000300169,0.13395999372005,0.11984000355005,0.1246900036931,0.098990000784397,0.09442999958992,0.096340000629425,0.0816899985075,0.080909997224808,0.090279996395111,0.077940002083778,0.086070001125336,,,,,
2013/02/21 09:27:10.000,,,,,0.09918999671936,,,,,,0.078100003302097,0.086249999701977,,,,,
2013/02/21 09:27:12.000,0.096459999680519,0.13445000350475,0.12026999890804,0.12513999640942,0.099390000104904,0.094820000231266,0.096620000898838,0.081990003585815,0.081229999661446,0.090599998831749,0.0782900005579,0.086470000445843,,,,,
2013/02/21 09:27:14.000,0.096709996461868,,,,0.099590003490448,0.09502000361681,,0.082160003483295,0.081419996917248,,0.078489996492863,0.086690001189709,,,,,
2013/02/21 09:27:16.000,0.096969999372959,0.1350300014019,0.12076000124216,0.1256600022316,0.099820002913475,,0.097180001437664,0.082359999418259,0.081600002944469,0.090980000793934,0.07872000336647,0.086920000612736,,,,,
2013/02/21 09:27:18.000,0.097249999642372,0.13537000119686,0.1210599988699,0.12598000466824,0.10007999837399,0.095499999821186,,0.082570001482964,0.081820003688335,0.091179996728897,0.07897000014782,0.087200000882149,,,,,
2013/02/21 09:27:20.000,0.09748999774456,0.13564999401569,,,,,0.097479999065399,0.082740001380444,0.082000002264977,0.09137000143528,0.079170003533363,0.087420001626015,,,,,
2013/02/21 09:27:22.000,0.09774000197649,0.13594000041485,0.12154000252485,0.12647999823093,0.1005000025034,0.095899999141693,,0.082919999957085,0.082180000841618,,0.079360000789165,0.087640002369881,,,,,
2013/02/21 09:27:24.000,0.097989998757839,0.13621999323368,0.12179999798536,0.12675000727177,,,0.097840003669262,0.083099998533726,0.082359999418259,0.091739997267723,0.07957000285387,0.087870001792908,,,,,
2013/02/21 09:27:26.000,0.098240002989769,0.13650000095367,0.12205000221729,0.12701000273228,0.10092999786139,0.096309997141361,0.098049998283386,0.083279997110367,0.082549996674061,,0.079790003597736,0.088100001215935,,,,,
2013/02/21 09:27:28.000,0.098540000617504,0.13686999678612,0.12234000116587,0.12732000648975,0.10118000209332,0.096570000052452,,0.083480000495911,0.082780003547668,0.09213999658823,0.080049999058247,0.088370002806187,,,,,
2013/02/21 09:27:30.000,0.098739996552467,,,,,,0.098389998078346,,,,0.080219998955727,,,,,,
2013/02/21 09:27:32.000,0.098990000784397,0.13738000392914,0.12280000001192,0.12779000401497,0.10159000009298,0.096940003335476,0.09859000146389,0.083800002932548,0.083109997212887,0.092469997704029,0.080430001020432,0.088789999485016,,,,,
2013/02/21 09:27:34.000,0.099229998886585,0.13765999674797,,,,,,,0.083290003240109,,0.080629996955395,0.089000001549721,,,,,
2013/02/21 09:27:36.000,0.099480003118515,0.13795000314712,0.12329000234604,0.12829999625683,0.10199999809265,0.097340002655983,0.098939999938011,0.084129996597767,0.083480000495911,0.092830002307892,0.080849997699261,0.089230000972748,,,,,
2013/02/21 09:27:39.000,0.099890001118183,0.13841000199318,0.12369000166655,0.1287299990654,0.10234999656677,0.09765999764204,0.099239997565746,0.084430001676083,0.083779998123646,0.093129999935627,0.081189997494221,0.089599996805191,,,,,
2013/02/21 09:27:41.000,0.10011000186205,,,,,,,,,,0.081370003521442,0.089790001511574,,,,,
2013/02/21 09:27:42.000,0.10031999647617,,,,,,,,,,,,,,,,
2013/02/21 09:27:43.000,,0.13890999555588,0.12410999834538,0.12917000055313,0.10270000249147,0.098049998283386,0.099660001695156,0.084720000624657,0.084100000560284,0.093450002372265,0.081550002098083,0.089989997446537,,,,,
2013/02/21 09:27:44.000,0.10056000202894,,,,,,,,,,,,,,,,
2013/02/21 09:27:45.000,,,,,0.1029099971056,0.098269999027252,,0.084909997880459,0.084279999136925,,0.08177000284195,0.090219996869564,,,,,
2013/02/21 09:27:47.000,0.10081999748945,0.13947999477387,0.12461999803782,0.12967999279499,0.10312999784946,0.098480001091957,0.09995000064373,0.085079997777939,0.084469996392727,0.093819998204708,0.081979997456074,0.090449996292591,,,,,
2013/02/21 09:27:49.000,0.10119000077248,0.13989999890328,0.12495999783278,0.1300500035286,0.10344000160694,,,,,,,,,,,,
2013/02/21 09:27:50.000,,,,,,0.098779998719692,0.10018000006676,0.085349999368191,0.08474999666214,0.094080001115799,0.082280002534389,0.09077999740839,,,,,
2013/02/21 09:27:53.000,0.10160999745131,0.14040000736713,0.1253799945116,0.13051000237465,0.10382000356913,0.099119998514652,0.10047999769449,0.085660003125668,0.085069999098778,0.094410002231598,0.082649998366833,0.091179996728897,,,,,
2013/02/21 09:27:55.000,0.10186000168324,0.14068999886513,0.12564000487328,,0.10402999818325,0.099330000579357,,,0.085249997675419,,0.082869999110699,0.091410003602505,,,,,
2013/02/21 09:27:57.000,0.10213000327349,0.14099000394344,0.12590999901295,0.13102999329567,0.10424999892712,0.09952999651432,0.10084000229836,0.08602000027895,0.085459999740124,0.094789996743202,0.083080001175404,0.091650001704693,,,,,
2013/02/21 09:27:59.000,0.10244999825954,,,,,,,,,,,,,,,,
2013/02/21 09:28:00.000,,0.14135000109672,0.1262000054121,0.13135999441147,0.10452999919653,0.099789999425411,0.1010899990797,0.086249999701977,0.085689999163151,0.095009997487068,0.083350002765656,0.091930001974106,,,,,
2013/02/21 09:28:03.000,0.10288000106812,0.14183999598026,0.12664000689983,0.1317999958992,0.10488999634981,0.10018999874592,0.10146000236273,0.086580000817776,0.086000002920628,0.095339998602867,0.083719998598099,0.092339999973774,,,,,
2013/02/21 09:28:05.000,0.10312999784946,0.14214000105858,,,,,,0.086759999394417,0.086199998855591,,0.083930000662804,0.09256000071764,,,,,
2013/02/21 09:28:07.000,0.10340999811888,0.14246000349522,0.12717999517918,0.13235999643803,0.10535000264645,0.10059999674559,0.10186000168324,0.086970001459122,0.086410000920296,0.095729999244213,0.084169998764992,0.092809997498989,,,,,
2013/02/21 09:28:10.000,0.10373000055552,0.1428200006485,0.12748000025749,0.13267999887466,0.10564000159502,0.10085999965668,0.10209000110626,0.08720999956131,0.086649999022484,0.095969997346401,0.084440000355244,0.093110002577305,,,,,
2013/02/21 09:28:11.000,0.10394000262022,,,,,,,,,,,,,,,,
2013/02/21 09:28:12.000,,,,,,,,,,,0.084619998931885,0.093299999833107,,,,,
2013/02/21 09:28:13.000,0.10417000204325,0.14330999553204,0.12791000306606,0.13312999904156,0.10600999742746,0.10121999680996,0.10238000005484,0.087540000677109,0.086980000138283,0.096289999783039,0.084810003638268,0.093510001897812,,,,,
2013/02/21 09:28:15.000,0.10442999750376,0.14361000061035,0.12816999852657,0.13339999318123,0.10625000298023,0.10145000368357,0.10260999947786,0.087750002741814,0.087169997394085,,0.085029996931553,,,,,,
2013/02/21 09:28:16.000,,,,,,,,,,,,0.09375,,,,,
2013/02/21 09:28:17.000,0.10469000041485,,,,,,,,,,,,,,,,
2013/02/21 09:28:18.000,,0.14392000436783,0.12843999266625,,0.1064700037241,0.10165999829769,0.10282000154257,0.087949998676777,0.087370000779629,0.096680000424385,0.08525999635458,0.093989998102188,,,,,
2013/02/21 09:28:20.000,0.10503999888897,0.14432999491692,0.12875999510288,0.13402000069618,0.10674999654293,0.1019399985671,0.10328000038862,0.088200002908707,0.08763000369072,0.096929997205734,0.085550002753735,0.094310000538826,,,,,
2013/02/21 09:28:24.000,0.10547000169754,0.14480000734329,0.12918999791145,0.13445000350475,0.10711999982595,0.10232000052929,0.10349000245333,0.088540002703667,0.087949998676777,0.097249999642372,0.085909999907017,0.094700001180172,,,,,
2013/02/21 09:28:26.000,0.10574000328779,0.14511999487877,0.12944999337196,0.13471999764442,0.10734999924898,0.10255999863148,,0.08873999863863,0.088160000741482,0.097450003027916,0.086139999330044,0.09493999928236,,,,,
2013/02/21 09:28:28.000,0.10595999658108,,,,,,0.10384999960661,,,,0.086329996585846,0.095160000026226,,,,,
2013/02/21 09:28:30.000,0.10627000033855,0.14573000371456,0.12996999919415,0.13526000082493,0.10779999941587,0.10301999747753,0.1040899977088,0.089139997959137,0.088560000061989,0.097840003669262,0.086589999496937,0.095440000295639,,,,,
2013/02/21 09:28:32.000,,,,,,,,,,,0.086769998073578,,,,,,
2013/02/21 09:28:34.000,0.10670000314712,0.1462199985981,0.13039000332355,0.13571999967098,0.10819999873638,0.10339000076056,0.10442999750376,0.089460000395775,0.088899999856949,0.098180003464222,0.086970001459122,0.095839999616146,,,,,
2013/02/21 09:28:36.000,0.1069699972868,0.14653000235558,,0.13601000607014,0.10841999948025,0.10360000282526,,0.089659996330738,0.089100003242493,,0.087190002202988,0.096089996397495,,,,,
2013/02/21 09:28:38.000,0.10723999887705,,0.13091999292374,,0.10864000022411,0.10382000356913,0.10479000210762,0.089869998395443,0.089299999177456,0.098580002784729,0.087420001626015,0.096330001950264,,,,,
2013/02/21 09:28:41.000,0.10756999999285,0.14718000590801,0.13121999800205,0.13659000396728,0.10892000049353,0.1040899977088,0.10546000301838,0.090120002627373,0.089550003409386,0.098820000886917,0.087679997086525,0.096620000898838,,,,,
2013/02/21 09:28:42.000,0.10779000073671,,,,,,,,,,0.087870001792908,0.096819996833801,,,,,
2013/02/21 09:28:44.000,0.10802000015974,0.14769999682903,0.13165000081062,0.13703000545502,0.10930000245571,0.1044400036335,,0.090470001101494,0.089890003204346,0.099150002002716,0.088079996407032,0.097029998898506,,,,,
2013/02/21 09:28:46.000,0.10824000090361,,,,,,,0.090659998357296,0.090070001780987,,0.088270001113415,0.097240000963211,,,,,
2013/02/21 09:28:48.000,0.10848999768496,0.1482499986887,0.13211999833584,0.13750000298023,0.10971000045538,0.10486000031233,0.10585000365972,,,0.099509999155998,0.088469997048378,0.097460001707077,,,,,
2013/02/21 09:28:51.000,0.10884000360966,0.14866000413895,0.1324599981308,0.13786000013351,0.10999999940395,0.10516999661923,0.10609000176191,0.09111999720335,0.090510003268719,0.099770002067089,0.088770002126694,0.097779996693134,,,,,
2013/02/21 09:28:54.000,0.10926999896765,0.14914000034332,0.13286000490189,0.13829000294208,0.11039999872446,0.10552000254393,0.10640999674797,0.09145999699831,0.090850003063679,0.10008999705315,0.089139997959137,0.098180003464222,,,,,
2013/02/21 09:28:56.000,0.10950999706984,,,,,,0.10677000135183,,,,0.089340001344681,0.098389998078346,,,,,
2013/02/21 09:28:58.000,0.1097500026226,0.14968000352383,0.1333300024271,0.13876999914646,0.11079999804497,0.10592000186443,,0.091810002923012,0.091219998896122,0.10045000165701,0.089539997279644,0.098609998822212,,,,,
2013/02/21 09:29:01.000,0.11009000241756,0.15005999803543,0.13365000486374,0.13910999894142,0.11108999699354,0.10620000213385,0.10711999982595,0.092059999704361,0.091470003128052,0.10070999711752,0.089830003678799,0.09893000125885,,,,,
2013/02/21 09:29:04.000,0.11050000041723,0.15054999291897,0.13406999409199,0.13954000174999,0.11146999895573,0.10657999664545,0.10738000273705,0.092370003461838,0.09179999679327,0.10102999955416,0.090199999511242,0.099320001900196,,,,,
2013/02/21 09:29:06.000,0.11077000200748,,,,,,,,0.091990001499653,,0.090420000255108,0.099560000002384,,,,,
2013/02/21 09:29:08.000,0.11101999878883,0.15112000703812,0.13455000519753,0.14003999531269,0.11189000308514,0.10700000077486,0.10773999989033,0.092739999294281,0.092189997434616,0.10141000151634,0.090630002319813,0.099789999425411,,,,,
2013/02/21 09:29:11.000,0.11133000254631,0.15146000683308,0.13483999669552,0.14034999907017,0.11213999986649,0.10723999887705,,0.092960000038147,0.092419996857643,0.10163000226021,0.090879999101162,0.10006000101566,,,,,
2013/02/21 09:29:12.000,,,,,,,0.10807999968529,,,,,,,,,,
2013/02/21 09:29:14.000,0.11179000139237,,,,,,,,,,,,,,,,
2013/02/21 09:29:15.000,,0.15199999511242,0.13527999818325,0.14080999791622,0.11253999918699,0.10763999819756,,0.093309998512268,0.092770002782345,0.10198999941349,0.091279998421669,0.10048999637365,,,,,
2013/02/21 09:29:16.000,,,,,,,0.10843999683857,,,,0.091470003128052,,,,,,
2013/02/21 09:29:18.000,0.11229000240564,0.15254999697208,,,,,,,,,,,,,,,
2013/02/21 09:29:19.000,,,0.13574999570847,0.14131000638008,0.11294999718666,0.1080500036478,0.10881999880076,0.093649998307228,0.093149997293949,0.10234999656677,0.091700002551079,0.10093999654055,,,,,
2013/02/21 09:29:21.000,0.11259000003338,0.15289999544621,0.13603000342846,0.14160999655724,0.11321999877691,0.10830999910832,,0.093869999051094,0.093390002846718,0.10258000344038,0.09196999669075,0.1012300029397,,,,,
2013/02/21 09:29:23.000,,,,,,,0.10909999907017,,,,,,,,,,
2013/02/21 09:29:24.000,0.11304000020027,0.15340000391007,0.13644999265671,0.14203999936581,,,,,,,,,,,,,
2013/02/21 09:29:25.000,,,,,0.1136000007391,0.10868000239134,,0.094149999320507,0.093709997832775,0.1029300019145,0.092339999973774,0.10163000226021,,,,,
2013/02/21 09:29:27.000,0.11331000179052,0.15370999276638,,,0.11383000016212,,0.10943999886513,,0.093910001218319,,0.09256000071764,0.1018700003624,,,,,
2013/02/21 09:29:28.000,,,0.13691000640392,0.14251999557018,,0.10905999690294,,0.094449996948242,,0.10328000038862,,,,,,,
2013/02/21 09:29:31.000,0.1138100028038,0.15429000556469,0.13718999922275,0.14282999932766,0.11427000164986,0.10931999981403,0.10978999733925,,0.094310000538826,0.10350999981165,0.093010000884533,0.10233999788761,,,,,
2013/02/21 09:29:33.000,,,,,,,,0.094750002026558,,,,,,,,,
2013/02/21 09:29:34.000,0.1142600029707,0.15479999780655,0.13763000071049,0.14323000609875,0.1146399974823,0.10967999696732,0.11007999628782,,0.094659999012947,0.10384999960661,,,,,,,
2013/02/21 09:29:35.000,,,,,,,,,,,0.093379996716976,0.10275000333786,,,,,
2013/02/21 09:29:36.000,0.11450000107288,,,,0.11486999690533,0.10990999639034,,,,,,,,,,,
2013/02/21 09:29:37.000,,,,,,,,0.095090001821518,,,0.093599997460842,0.10299000144005,,,,,
2013/02/21 09:29:39.000,0.1147800013423,0.15539999306202,0.13810999691486,0.14375999569893,,0.11012999713421,0.11042000353336,,0.095049999654293,0.10425999760628,0.093829996883869,0.1032399982214,,,,,
2013/02/21 09:29:41.000,0.11508999764919,0.1557500064373,0.13840000331402,0.14406999945641,0.11535999923945,0.11037000268698,,0.0954499989748,0.095299996435642,0.10450000315905,0.094109997153282,0.10352999716997,,,,,
2013/02/21 09:29:43.000,,,,,,,0.11073999851942,,,,,,,,,,
2013/02/21 09:29:45.000,0.11554999649525,0.15627999603748,0.13884000480175,0.14452999830246,0.11575999855995,0.11074999719858,,0.095749996602535,0.095660001039505,0.10485000163317,0.094499997794628,0.10395000129938,,,,,
2013/02/21 09:29:47.000,,,,,,,0.11106000095606,,,,,0.10416000336409,,,,,
2013/02/21 09:29:49.000,0.11601000279188,0.1567900031805,0.13929000496864,0.14498999714851,0.11615999788046,0.11113999783993,,0.096050001680851,0.096019998192787,0.10520000010729,0.094889998435974,0.10439000278711,,,,,
2013/02/21 09:29:51.000,0.11631000041962,0.15714000165462,,0.14529000222683,0.11642000079155,0.11140999943018,0.11140999943018,0.096270002424717,0.096259996294975,0.10542999953032,0.095160000026226,0.10467000305653,,,,,
2013/02/21 09:29:53.000,,,0.1397500038147,,,,,,,,,,,,,,
2013/02/21 09:29:55.000,0.11676999926567,0.15763999521732,,0.14573000371456,0.11680000275374,0.11179000139237,0.11169999837875,0.096579998731613,0.096600003540516,0.10576999932528,0.095540001988411,0.10508000105619,,,,,
2013/02/21 09:29:57.000,,,0.14020000398159,,,,,,,,0.095739997923374,0.10530000180006,,,,,
2013/02/21 09:29:59.000,0.11722999811173,0.15818999707699,,0.14619000256062,0.1172100007534,0.11219999939203,0.11235000193119,0.096859999001026,0.096969999372959,0.1061400026083,0.095949999988079,0.10552000254393,,,,,
2013/02/21 09:30:01.000,0.11753000319004,0.15851999819279,0.14072999358177,,0.11745999753475,,,0.09706000238657,0.097199998795986,0.10637000203133,0.09621000289917,0.1057899966836,,,,,
2013/02/21 09:30:03.000,,,,0.14667999744415,,0.1126099973917,,,,,,,,,,,
2013/02/21 09:30:05.000,0.1179900020361,0.15903000533581,0.14115999639034,,0.1178499981761,,0.1126300022006,0.097329996526241,0.097560003399849,0.10672999918461,0.096600003540516,0.10621999949217,,,,,
2013/02/21 09:30:07.000,0.11823000013828,,,0.14718000590801,,0.11302000284195,,,,,0.09680999815464,0.10644999891519,,,,,
2013/02/21 09:30:09.000,0.11849000304937,0.15961000323296,0.14165000617504,,0.11828000098467,0.1132699996233,0.11287999898195,0.097589999437332,0.097970001399517,0.10710000246763,0.097050003707409,0.10668999701738,,,,,
2013/02/21 09:30:11.000,0.11881999671459,0.15997000038624,0.14193999767304,0.147750005126,0.11855000257492,,,,,,,,,,,,
2013/02/21 09:30:12.000,,,,,,0.11354000121355,,,0.098200000822544,0.10734999924898,0.097309999167919,0.10698000341654,,,,,
2013/02/21 09:30:13.000,,,,,,,0.11322999745607,0.097900003194809,,,,,,,,,
2013/02/21 09:30:15.000,0.119240000844,0.16044999659061,0.14234000444412,0.14815999567509,0.1189099997282,0.11388999968767,,,0.098540000617504,0.10768999904394,0.097690001130104,0.10739000141621,,,,,
2013/02/21 09:30:17.000,0.11951000243425,,,,,,0.11351999640465,0.098200000822544,0.098739996552467,,0.09791000187397,0.10762000083923,,,,,
2013/02/21 09:30:19.000,,0.16100999712944,0.14281000196934,0.14865000545978,0.11935000121594,0.11428999900818,,,,0.10807000100613,,0.1078400015831,,,,,
2013/02/21 09:30:21.000,0.12005999684334,0.16136999428272,0.14312000572681,0.1489599943161,,,,,,,,,,,,,
2013/02/21 09:30:22.000,,,,,0.11963000148535,0.11455000191927,0.11389999836683,0.098540000617504,0.099169999361038,0.10830999910832,0.098379999399185,0.10813999921084,,,,,
2013/02/21 09:30:25.000,0.12048000097275,0.16182999312878,0.14350000023842,0.14938999712467,0.11998999863863,0.11486999690533,0.11415000259876,0.098860003054142,0.099519997835159,0.10864000022411,0.098750002682209,0.10853999853134,,,,,
2013/02/21 09:30:27.000,0.1207299977541,,,,,,,,,,0.098949998617172,,,,,,
